id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
951035811734188032,951035811734188032,2018-01-10 06:19:41 Hora Padrão de Caracas,2018-01-10,06:19:41,-0400,949736558265028609,tiagolesssa,Tiago lessa,,Só merece a felicidade quem acorda todos os dias disposto a conquistá-la! #Dica #janeirobranco #QUARTA,pt,[],[],[],0,0,2,"['dica', 'janeirobranco', 'quarta']",[],https://twitter.com/tiagolesssa/status/951035811734188032,False,,0,,,,,,,,[],,,,
950949496678240256,950949496678240256,2018-01-10 00:36:42 Hora Padrão de Caracas,2018-01-10,00:36:42,-0400,176792260,jardany_barros,Jardany Barros,,"Sanidade mental é primeiramente compreender a loucura como uma condição humana cada vez mais presente! Após disso reconheça sua dose de loucura ( sem medo) ame  e respeite muito ela,  pois é essa dose que te faz mentalmente equilibrado! #janeirobranco 🌻",pt,[],[],[],0,0,1,['janeirobranco'],[],https://twitter.com/Jardany_Barros/status/950949496678240256,False,,0,,,,,,,,[],,,,
950921186908745729,950921186908745729,2018-01-09 22:44:12 Hora Padrão de Caracas,2018-01-09,22:44:12,-0400,112276133,gislene25souza,Gi25Souza🎓(em 🏠),,"Eu falo de várias mudanças, mas no final nada muda... #janeirobranco",pt,[],[],[],0,0,1,['janeirobranco'],[],https://twitter.com/Gislene25Souza/status/950921186908745729,False,,0,,,,,,,,[],,,,
950504711626608640,950504711626608640,2018-01-08 19:09:17 Hora Padrão de Caracas,2018-01-08,19:09:17,-0400,762817820321251328,grupoanjosluz,Grupo Anjos de Luz,,"Onde há saúde mental,há paz.  Como andam os seus pensamentos? #JaneiroBranco - ações em Saúde Mental.",pt,[],[],[],0,0,3,['janeirobranco'],[],https://twitter.com/GrupoAnjosLuz/status/950504711626608640,False,,0,,,,,,,,[],,,,
950445384375197696,950445384375197696,2018-01-08 15:13:32 Hora Padrão de Caracas,2018-01-08,15:13:32,-0400,879419356706484224,leoticiahelena_,influencer.,,#JaneiroBranco,und,[],[],[],0,0,1,['janeirobranco'],[],https://twitter.com/LeoticiaHelena_/status/950445384375197696,False,,0,,,,,,,,[],,,,
950038134938587137,950038134938587137,2018-01-07 12:15:16 Hora Padrão de Caracas,2018-01-07,12:15:16,-0400,326705661,_gabrielssilva_,👑 𝔾 𝔸 𝔹 ℝ 𝕀 𝔼 𝕃 VACINA JÁ 💫,,"Eu estou pensando em você, pensando em nunca mais te esquecer #TheVoiceKids #JaneiroBranco",pt,[],[],[],0,0,1,"['thevoicekids', 'janeirobranco']",[],https://twitter.com/_GabrielSSilva_/status/950038134938587137,False,,0,,,,,,,,[],,,,
950037206202224641,950037206202224641,2018-01-07 12:11:35 Hora Padrão de Caracas,2018-01-07,12:11:35,-0400,326705661,_gabrielssilva_,👑 𝔾 𝔸 𝔹 ℝ 𝕀 𝔼 𝕃 VACINA JÁ 💫,,#TheVoiceKids #JaneiroBranco,und,[],[],[],0,0,2,"['thevoicekids', 'janeirobranco']",[],https://twitter.com/_GabrielSSilva_/status/950037206202224641,False,,0,,,,,,,,[],,,,
950017333061455877,950017333061455877,2018-01-07 10:52:37 Hora Padrão de Caracas,2018-01-07,10:52:37,-0400,271815162,danielebelt,danielebeltrame,,"sentidos de vida, propósitos existenciais, qualidade de relacionamentos, equilíbrio emocional e se são, ou não, verdadeiramente felizes”. #janeirobranco #saude #saudemental #viradadeano #terapêutico #propositos2018 #equilibrio #comportamento #danielebeltramepsi",pt,[],[],[],0,0,1,"['janeirobranco', 'saude', 'saudemental', 'viradadeano', 'terapêutico', 'propositos2018', 'equilibrio', 'comportamento', 'danielebeltramepsi']",[],https://twitter.com/danielebelt/status/950017333061455877,False,,0,,,,,,,,[],,,,
950003262954115072,950003262954115072,2018-01-07 09:56:42 Hora Padrão de Caracas,2018-01-07,09:56:42,-0400,4706720667,sitepsicoonline,Psico.Online,,@CruzVermelha já viu o #JaneiroBranco?,pt,"[{'screen_name': 'cruzvermelha', 'name': 'cruz vermelha brasileira', 'id': '241256412'}]",[],[],0,0,1,['janeirobranco'],[],https://twitter.com/sitepsicoonline/status/950003262954115072,False,,0,,,,,,,,[],,,,
949774213157703683,949774213157703683,2018-01-06 18:46:33 Hora Padrão de Caracas,2018-01-06,18:46:33,-0400,18787562,maylusouza,Maylu Souza,,➡️ Mais frases sobre o #janeirobranco 💭 #saúdemental #saudemental #psicologia #qualidadedevida #saúdefísicaemental,pt,[],[],[],0,0,1,"['janeirobranco', 'saúdemental', 'saudemental', 'psicologia', 'qualidadedevida', 'saúdefísicaemental']",[],https://twitter.com/MayluSouza/status/949774213157703683,False,,0,,,,,,,,[],,,,
949758631481958406,949673513077628928,2018-01-06 17:44:38 Hora Padrão de Caracas,2018-01-06,17:44:38,-0400,376418220,klaklin7,Luan Henrique Chaves Pereira,,@vini_allvess @reporterbrasil #JaneiroBranco Saúde Mental!(campanha),pt,[],[],[],0,0,1,['janeirobranco'],[],https://twitter.com/Klaklin7/status/949758631481958406,False,,0,,,,,,,,"[{'screen_name': 'vini_allvess', 'name': 'Vinicius - VACINA JÁ 💉', 'id': '4709885662'}, {'screen_name': 'reporterbrasil', 'name': 'reporterbrasil', 'id': '14762045'}]",,,,
949696053695180801,949696053695180801,2018-01-06 13:35:58 Hora Padrão de Caracas,2018-01-06,13:35:58,-0400,946903690769764353,coisasgab,Gabi Dias,,"Eu uso máscaras.Máscaras risonhas, sarcástica e atenciosas. Ninguém quer ver minha carne dilacerada que todo dia tenho que remendar, também não daria para ver pois está dentro de mim. #JaneiroBranco #saúdemental #nãotenho #busqueajuda",pt,[],[],[],0,0,0,"['janeirobranco', 'saúdemental', 'nãotenho', 'busqueajuda']",[],https://twitter.com/coisasgab/status/949696053695180801,False,,0,,,,,,,,[],,,,
949597314473234432,949597314473234432,2018-01-06 07:03:37 Hora Padrão de Caracas,2018-01-06,07:03:37,-0400,4706720667,sitepsicoonline,Psico.Online,,@Prutencio obrigado por seguir ❤️ #janeirobranco por uma cultura de saúde mental. #meupsicoonline,pt,"[{'screen_name': 'prutencio', 'name': 'pruuuu', 'id': '414242656'}]",[],[],0,0,0,"['janeirobranco', 'meupsicoonline']",[],https://twitter.com/sitepsicoonline/status/949597314473234432,False,,0,,,,,,,,[],,,,
949360017853026305,949360017853026305,2018-01-05 15:20:41 Hora Padrão de Caracas,2018-01-05,15:20:41,-0400,770685932106383360,voce_importa,Projeto Você Importa,,"Os problemas não se resolvem por mágica; se existe a necessidade de buscar ajuda, ela deve ser verbalizada. Fale. Não fique em silêncio.  💛 #VamosConversar  #PrevençãoDoSuicídio #ValorizaçãoDaVida #JaneiroBranco",pt,[],[],[],0,4,9,"['vamosconversar', 'prevençãodosuicídio', 'valorizaçãodavida', 'janeirobranco']",[],https://twitter.com/voce_importa/status/949360017853026305,False,,0,,,,,,,,[],,,,
949307177826701312,949307177826701312,2018-01-05 11:50:43 Hora Padrão de Caracas,2018-01-05,11:50:43,-0400,770685932106383360,voce_importa,Projeto Você Importa,,"#OqueVocêNãoVê a #depressão pode tornar uma tarefa simples em algo muito penoso. Quando a mente está doente, todo o corpo sente. Transtornos da mente atrapalham a vida em todos os sentidos.  #PrevençãoDoSuicídio #ValorizaçãoDaVida #SaúdeMental #JaneiroBranco",pt,[],[],[],0,2,5,"['oquevocênãovê', 'depressão', 'prevençãodosuicídio', 'valorizaçãodavida', 'saúdemental', 'janeirobranco']",[],https://twitter.com/voce_importa/status/949307177826701312,False,,0,,,,,,,,[],,,,
949288595856207872,949288595856207872,2018-01-05 10:36:52 Hora Padrão de Caracas,2018-01-05,10:36:52,-0400,182951572,porquelua,Lua,,tô gostando muito do engajamento da campanha #janeirobranco,pt,[],[],[],1,0,3,['janeirobranco'],[],https://twitter.com/porquelua/status/949288595856207872,False,,0,,,,,,,,[],,,,
949209634769915906,949209634769915906,2018-01-05 05:23:07 Hora Padrão de Caracas,2018-01-05,05:23:07,-0400,229198234,guirocha82,gui do vigor 🌈,,"meditar, se expressar e entender seus sentimentos, fazer terapia, chorar, ter empatia, ser solidário, saúde mental é o mal do século, seja um indutor e divulgador desse tema #JaneiroBranco",pt,[],[],[],0,5,8,['janeirobranco'],[],https://twitter.com/guirocha82/status/949209634769915906,False,,0,,,,,,,,[],,,,
949127314519900162,949126307366842368,2018-01-04 23:56:00 Hora Padrão de Caracas,2018-01-04,23:56:00,-0400,254310841,enteleguiador,ENTELEGUIADOR FROM RIO GUAMÁ,,"Devido ideias absurdas, como essa acima, que minha família e colegas me sugeriram aproveitar o #JaneiroBranco em prol da saúde mental e ir buscar um psiquiatra. Obrigado aos envolvidos!",pt,[],[],[],0,0,4,['janeirobranco'],[],https://twitter.com/enteleguiador/status/949127314519900162,False,,0,,,,,,,,[],,,,
949077941249560576,949077941249560576,2018-01-04 20:39:48 Hora Padrão de Caracas,2018-01-04,20:39:48,-0400,845646279418036224,skam_enis,Summer,,Cuidar da mente tbm é importante. #janeirobranco,pt,[],[],[],0,0,1,['janeirobranco'],[],https://twitter.com/SKAM_ENIS/status/949077941249560576,False,,0,,,,,,,,[],,,,
949059766168547328,949059751349968897,2018-01-04 19:27:35 Hora Padrão de Caracas,2018-01-04,19:27:35,-0400,56016274,kliciavalente,pimentinha,,"Indique ajuda psicológica e psiquiátrica. Ofereça companhia para ajuda psicológica e psiquiátrica. Seja presente, paciente. Não subestime, solidarize-se. Sua ajuda e empatia, são fundamentais. #janeirobranco",pt,[],[],[],0,0,2,['janeirobranco'],[],https://twitter.com/kliciavalente/status/949059766168547328,False,,0,,,,,,,,[],,,,
949038367886495744,949038367886495744,2018-01-04 18:02:33 Hora Padrão de Caracas,2018-01-04,18:02:33,-0400,72265420,antonep,Antonio Nepomuceno,,Sabe por que o mês de janeiro é o mês dedicado à conscientização e prevenção em relação à Saúde Mental? Porque os professores estão de férias... #JaneiroBranco,pt,[],[],[],0,0,1,['janeirobranco'],[],https://twitter.com/antonep/status/949038367886495744,False,,0,,,,,,,,[],,,,
949000315076038656,949000315076038656,2018-01-04 15:31:21 Hora Padrão de Caracas,2018-01-04,15:31:21,-0400,948210874510135297,andrsan89126398,André Santos,,#janeirobranco,und,[],[],[],0,0,1,['janeirobranco'],[],https://twitter.com/AndrSan89126398/status/949000315076038656,False,,0,,,,,,,,[],,,,
948675676084822018,948675676084822018,2018-01-03 18:01:21 Hora Padrão de Caracas,2018-01-03,18:01:21,-0400,466480367,agdamattoso,Agda Mattoso,,Janeiro Branco e reflexões sobre o sofrimento e a saúde mental #EuSouJaneiroBranco6 #psico_terapias #costaemattosopsi #psicologia #janeirobranco #vivaavida,pt,[],[],[],0,0,4,"['eusoujaneirobranco6', 'psico_terapias', 'costaemattosopsi', 'psicologia', 'janeirobranco', 'vivaavida']",[],https://twitter.com/agdamattoso/status/948675676084822018,False,,0,,,,,,,,[],,,,
948663377420865537,948663377420865537,2018-01-03 17:12:29 Hora Padrão de Caracas,2018-01-03,17:12:29,-0400,815918246775967744,dumagah0,Eduardo Magalhães,,#JaneiroBranco,und,[],[],[],0,1,3,['janeirobranco'],[],https://twitter.com/dumagah0/status/948663377420865537,False,,0,,,,,,,,[],,,,
948567460294332417,948567460294332417,2018-01-03 10:51:20 Hora Padrão de Caracas,2018-01-03,10:51:20,-0400,1006278416,eutaismarques,Tais Marques 🇾🇪,,"Saúde mental é investir em tudo aquilo que nos move, nos sustenta e nos capacita para uma vida saudável, plena e cheia de realizações de tudo aquilo que o ser humano merece e é capaz de conquistar!  #CuideBemDaSuaMente #JaneiroBranco",pt,[],[],[],0,0,2,"['cuidebemdasuamente', 'janeirobranco']",[],https://twitter.com/eutaismarques/status/948567460294332417,False,,0,,,,,,,,[],,,,
948252147266850817,948252147266850817,2018-01-02 13:58:24 Hora Padrão de Caracas,2018-01-02,13:58:24,-0400,18787562,maylusouza,Maylu Souza,,#janeirobranco #saúdemental #saúdefísicaemental #qualidadedevida #psicologia,und,[],[],[],0,0,1,"['janeirobranco', 'saúdemental', 'saúdefísicaemental', 'qualidadedevida', 'psicologia']",[],https://twitter.com/MayluSouza/status/948252147266850817,False,,0,,,,,,,,[],,,,
948242210474135552,948242210474135552,2018-01-02 13:18:55 Hora Padrão de Caracas,2018-01-02,13:18:55,-0400,398896422,dark13lady,Lena,,#JaneiroBranco Cuide da sua saúde mental!,pt,[],[],[],0,0,4,['janeirobranco'],[],https://twitter.com/Dark13Lady/status/948242210474135552,False,,0,,,,,,,,[],,,,
948143517137850369,948143517137850369,2018-01-02 06:46:44 Hora Padrão de Caracas,2018-01-02,06:46:44,-0400,1368295448,waisermman,Vital Ben Waisermman,,#JaneiroBranco Quem Tenta Agradar A Todos Se Desagrada= Suicídio Lento e Dyaryo Da ALMA! Reflitam! Shalom!,pt,[],[],[],0,0,4,['janeirobranco'],[],https://twitter.com/Waisermman/status/948143517137850369,False,,0,,,,,,,,[],,,,
947888331274190848,947888331274190848,2018-01-01 13:52:43 Hora Padrão de Caracas,2018-01-01,13:52:43,-0400,60290441,lyvsky,scherbatsky,,"#JaneiroBranco - quem cuida da mente, cuida da vida.",pt,[],[],[],0,0,2,['janeirobranco'],[],https://twitter.com/lyvsky/status/947888331274190848,False,,0,,,,,,,,[],,,,
947126033077161984,947126033077161984,2017-12-30 11:23:37 Hora Padrão de Caracas,2017-12-30,11:23:37,-0400,2474837264,programaempauta,programaempauta,,Produção: @bmcomintegrada  #ProgramaEmPauta #EmPauta #SaúdeEmPauta #JaneiroBranco,pt,"[{'screen_name': 'bmcomintegrada', 'name': 'bmcomunicação', 'id': '2497150093'}]",[],[],0,2,3,"['programaempauta', 'empauta', 'saúdeempauta', 'janeirobranco']",[],https://twitter.com/programaempauta/status/947126033077161984,False,,0,,,,,,,,[],,,,
947125665882664960,947125665882664960,2017-12-30 11:22:10 Hora Padrão de Caracas,2017-12-30,11:22:10,-0400,2474837264,programaempauta,programaempauta,,"Neste sábado (30/12), no último @ProgramaEmPauta do ano - Edição 188 - último Programa na #RádioImprensa, a jornalista @BlendaMaraisa recebeu uma turma especial e a #pauta foi sobre o #JaneiroBranco.",pt,"[{'screen_name': 'programaempauta', 'name': 'programaempauta', 'id': '2474837264'}, {'screen_name': 'blendamaraisa', 'name': 'blenda maraisa', 'id': '123029660'}]",[],[],0,2,3,"['rádioimprensa', 'pauta', 'janeirobranco']",[],https://twitter.com/programaempauta/status/947125665882664960,False,,0,,,,,,,,[],,,,
945383497509851136,945279166102097920,2017-12-25 15:59:24 Hora Padrão de Caracas,2017-12-25,15:59:24,-0400,4706720667,sitepsicoonline,Psico.Online,,@voce_importa Celiz 🎅.... vamos que vamos para 2018 e o #janeirobranco,pt,[],[],[],1,0,2,['janeirobranco'],[],https://twitter.com/sitepsicoonline/status/945383497509851136,False,,0,,,,,,,,"[{'screen_name': 'voce_importa', 'name': 'Projeto Você Importa', 'id': '770685932106383360'}]",,,,
943283171365441536,943283171365441536,2017-12-19 20:53:28 Hora Padrão de Caracas,2017-12-19,20:53:28,-0400,1368295448,waisermman,Vital Ben Waisermman,,#JaneiroBranco Em Prol da Saúde Mental Bem Estar Social Todah Raba Hashem! Shalom,pt,[],[],[],0,0,2,['janeirobranco'],[],https://twitter.com/Waisermman/status/943283171365441536,False,,0,,,,,,,,[],,,,
933018347565932544,933018347565932544,2017-11-21 13:04:43 Hora Padrão de Caracas,2017-11-21,13:04:43,-0400,510676665,casacivilsc,Casa Civil - SC,,"A lei 17.330/2017 instituiu a Campanha #JaneiroBranco, com o lema “Quem cuida da mente, cuida da vida!”, no Estado de Santa Catarina, com o objetivo de promover a conscientização da população catarinense para o tema da #SaúdeMental na vida das pessoas - @GovSC @saudepublicasc",pt,"[{'screen_name': 'govsc', 'name': 'governo de sc', 'id': '250689767'}, {'screen_name': 'saudepublicasc', 'name': 'secretaria da saúde', 'id': '69066195'}]",[],[],0,0,2,"['janeirobranco', 'saúdemental']",[],https://twitter.com/CasaCivilSC/status/933018347565932544,False,,0,,,,,,,,[],,,,
826608854028926976,826608854028926976,2017-01-31 21:51:23 Hora Padrão de Caracas,2017-01-31,21:51:23,-0400,370828246,suzacristina97,ѕυzαηα ៹⁷ || ᵇˡᵒᶜᵏ ᵈᵉ ˢᵉᵍᵘⁱʳ,,"#ConsciênciaDoSuicídio #AsVezesUmAbraçoMudaTudo #JaneiroBranco #FevereiroBranco #OAnoTodoTemQueSerBranco  EI, VOCÊ NÃO ESTÁ SOZINHO!!!",pt,[],[],[],0,1,2,"['consciênciadosuicídio', 'asvezesumabraçomudatudo', 'janeirobranco', 'fevereirobranco', 'oanotodotemqueserbranco']",[],https://twitter.com/SuzaCristina97/status/826608854028926976,False,,0,,,,,,,,[],,,,
826309101231730689,826309101231730689,2017-01-31 02:00:16 Hora Padrão de Caracas,2017-01-31,02:00:16,-0400,2845451513,elynaiaraa,problematizadora,,#JaneiroBranco,und,[],[],[],0,0,0,['janeirobranco'],[],https://twitter.com/Elynaiaraa/status/826309101231730689,False,,0,,,,,,,,[],,,,
826221597543497729,826221597543497729,2017-01-30 20:12:33 Hora Padrão de Caracas,2017-01-30,20:12:33,-0400,326705661,_gabrielssilva_,👑 𝔾 𝔸 𝔹 ℝ 𝕀 𝔼 𝕃 VACINA JÁ 💫,,#JaneiroBranco,und,[],[],[],0,0,0,['janeirobranco'],[],https://twitter.com/_GabrielSSilva_/status/826221597543497729,False,,0,,,,,,,,[],,,,
825895048155901952,825895048155901952,2017-01-29 22:34:58 Hora Padrão de Caracas,2017-01-29,22:34:58,-0400,326705661,_gabrielssilva_,👑 𝔾 𝔸 𝔹 ℝ 𝕀 𝔼 𝕃 VACINA JÁ 💫,,#JaneiroBranco,und,[],[],[],0,0,0,['janeirobranco'],[],https://twitter.com/_GabrielSSilva_/status/825895048155901952,False,,0,,,,,,,,[],,,,
825474225293111296,825474225293111296,2017-01-28 18:42:46 Hora Padrão de Caracas,2017-01-28,18:42:46,-0400,3229674065,lariyx,ʟᴀʀɪ,,"Prevenção do Suicídio CVV Brasil 141 0800 290 0024 não compartilhe, copie e cole! #JaneiroBranco",pt,[],[],[],0,0,0,['janeirobranco'],[],https://twitter.com/lariyx/status/825474225293111296,False,,0,,,,,,,,[],,,,
825094331228905472,825094331228905472,2017-01-27 17:33:12 Hora Padrão de Caracas,2017-01-27,17:33:12,-0400,188876817,changuinhomx,I.M✨~Changkyun💫 𝓞𝓷𝓵𝔂𝓯𝓪𝓷𝓼,,"Prevenção do Suicídio  CVV Brasil 141  0800 290 0024  não compartilhe, copie e cole!  #JaneiroBranco",pt,[],[],[],0,0,0,['janeirobranco'],[],https://twitter.com/changuinhoMX/status/825094331228905472,False,,0,,,,,,,,[],,,,
825048284293189634,825048284293189634,2017-01-27 14:30:14 Hora Padrão de Caracas,2017-01-27,14:30:14,-0400,2663278279,bibispedroso,Era da Pedroso Lascada,,"Prevenção do Suicídio CVV Brasil 141 0800 290 0024 não compartilhe, copie e cole! #JaneiroBranco",pt,[],[],[],0,0,0,['janeirobranco'],[],https://twitter.com/BibisPedroso/status/825048284293189634,False,,0,,,,,,,,[],,,,
825044144187961347,825044144187961347,2017-01-27 14:13:47 Hora Padrão de Caracas,2017-01-27,14:13:47,-0400,773895486457712640,pirandoem_321,opa',,#janeirobranco,und,[],[],[],0,0,0,['janeirobranco'],[],https://twitter.com/pirandoem_321/status/825044144187961347,False,,0,,,,,,,,[],,,,
824786653281665025,824786653281665025,2017-01-26 21:10:36 Hora Padrão de Caracas,2017-01-26,21:10:36,-0400,84429104,imaginarincena,Christiana Melo,,#janeirobranco,und,[],[],[],0,0,0,['janeirobranco'],[],https://twitter.com/imaginarincena/status/824786653281665025,False,,0,,,,,,,,[],,,,
824717792511492097,824717792511492097,2017-01-26 16:36:58 Hora Padrão de Caracas,2017-01-26,16:36:58,-0400,214107239,lyndacrf,lyn,,"Prevenção do Suicídio CVV Brasil 141 0800 290 0024 não compartilhe, copie e cole! #JaneiroBranco",pt,[],[],[],0,0,0,['janeirobranco'],[],https://twitter.com/lyndacrf/status/824717792511492097,False,,0,,,,,,,,[],,,,
824661908372488192,824661908372488192,2017-01-26 12:54:55 Hora Padrão de Caracas,2017-01-26,12:54:55,-0400,152752722,ygor_gabi,Ygor Moura,,"Prevenção do Suicídio CVV Brasil 141 0800 290 0024 não compartilhe, copie e cole! #JaneiroBranco",pt,[],[],[],0,0,0,['janeirobranco'],[],https://twitter.com/ygor_gabi/status/824661908372488192,False,,0,,,,,,,,[],,,,
